Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2144.5904653010584,1.266475447243043,0.22831078269612837,-0.369792547763943,2.9024708202914633,-2.611007114524191,-2.693516916270734,-20.904254996164063,-2.521307531278405,-11.474976427783503,-7.212569050719949,14.650914034863654,-5.906784363651848,-0.6126265304026205,2.7030775257427204,0.5251031512690135,-8.672686653735271,-25.88243094537671,-0.8536674584511132,-3.038029805692109,-0.19404941157330924,-0.46925096582483483,-0.6472477329629305,-0.18636286922604417,-0.7416040583904076,-0.35481919187252897,-0.12870162976902944,2.350073645632902,0.2220701145003662,-60.2609543208905,1
7811.010785937364,0.23669055075585188,2.204445825642537,-9.016361711594996,3.57077376379094,0.35819351551176926,-5.215031069200453,-8.115285289993844,-0.47542684121537715,0.4872747062349727,2.044521990246488,4.121727312624112,-9.77030641955329,2.688407452503482,-12.771124630016288,0.6670986678059978,-15.765304464030855,-1.2568249096837087,-3.109187413299428,0.39869469027091997,0.5595646735598097,-1.3159652486427365,0.5984977159226175,-34.403953877730416,0.32481523497549225,-0.631161771263238,-0.22806604823251875,0.8762894480882311,-0.3578857441789285,-45.95569135309221,1
130779.81183203118,-2.04539388199536,-4.379093256465124,2.2851982162460054,1.9791746302497288,2.1879937813361954,-6.461699239719704,-8.184356973545215,-2.080216332723861,-2.7335335606571407,1.038243121848474,4.589999935790372,-1.5133863263605738,0.2696948090896716,-12.711586236090408,1.3578145201698435,-17.695725076165015,-10.29954311531062,-3.34435010543563,-1.079565414529266,-0.2792971243220647,-0.0003075647662929004,-2.7723082056492188,-0.6660625929417268,-1.1127840837554603,-1.0091144037727822,-0.5379048414844191,0.8211661405755544,-0.4309311871280199,54.18334397822048,1
51814.547428583726,-1.3835038433617912,-6.3576693557464505,-6.416749224673314,9.948769399300158,-15.868047403700576,-7.500620143045413,-0.6690925131217476,-9.198273391871718,0.11137373905322567,-4.17873943627957,10.621113989493349,-10.289994795458131,1.3823467827883624,-7.404596813266112,1.2608660530210802,-7.175957341861706,-14.651762768985314,0.4934216960174856,-0.2697696443906623,1.8739996204807101,-0.7581063821588548,-0.4524793701697635,-2.0223036847007685,-1.6424431960509853,-0.1742845411546734,-1.5411117184250136,-2.8426187286216775,-0.11053117593376069,126.35817566394655,1
79941.71956296354,-0.8661525268891621,0.22719330797246062,-8.686246619846145,8.321825799239917,-1.5904985227976498,-1.6265940243064125,-5.264098830561745,0.44074625290900604,1.2685447409544695,0.7996485245910083,8.427266034218968,-19.849477744842474,1.6732707498677377,1.7354788144847983,-1.1817001213507852,-3.902230412603593,-13.586113470372723,-3.5721130910731524,-0.5942102109299631,-0.7933878287184879,-0.2619434473771656,-0.8926078114583781,-2.011199100322683,0.44945471804114584,1.146903438315776,-0.17719566317175106,-0.3283615876040542,0.018333484351586438,-53.69380685356314,1
84666.48189749348,3.7853094087563113,-1.179267427393444,-0.49830487823255165,10.984123335597415,2.4055008404926603,-3.970996856839351,-28.038105639048126,-1.5824891474303873,-0.793909965913028,-8.574612203350224,2.284576294351662,-13.281421238888782,-1.1069270093583632,-0.8020977311368735,0.10856430528371802,-14.687563695499415,-10.907476227038874,-2.8301916698274083,-0.5661755648955903,0.5740665671670406,2.5549782588191476,-0.8846676197289888,-0.815634993378954,-0.5351003072265188,-0.21305926216811288,-0.8600477808706295,1.7528428678962087,0.2277923637090335,-23.952985449166448,1
-2002.8941927437118,-10.451736601793518,-1.517083246564007,-11.057058237248597,-0.3912549223275503,4.959122692863279,-4.660275058782188,-34.74515609792405,-1.5522754002824182,0.9894438860217167,-3.7712084252870843,8.95470987555918,-9.39376717042112,3.9825279681399914,-5.485966646771512,0.3065271013041724,-17.198989007655864,-7.436192999350575,-2.8893450368052904,-0.30184521320219326,-0.002436853567697961,-2.8566101303231792,0.006855364892045246,-1.7313079393977484,-0.2481782913580367,-0.8694096171068316,-1.638643094058032,2.5698443898253274,-0.6503101441397557,-81.70209351181688,1
-13181.571978257038,-2.031537388853854,-1.1067257528413745,-6.281768386005126,3.464601202074406,0.9353021118164591,-5.585559424815889,-4.911123731083361,-1.5791378659761282,-4.838465550967933,2.869768398225929,2.109084806515747,0.7238466485532316,-1.480014066965224,-1.0241720453836516,0.9850923796450318,-6.867272556750868,-13.033588716298615,1.9408406566293321,1.265326823572544,-0.6898199581607314,-0.13282778497741132,0.9506887453263191,-0.3434673797785305,-0.47193195860639503,-0.08881900061568804,0.05414533204151195,-0.9425850748345891,-0.38768843849769374,-8.709204534412763,1
11813.701864007413,-2.082421732052893,0.8641873007592284,-7.739658015134525,2.619813834562876,-1.3494343679359826,-1.9802392038435646,-1.5318842003400104,-2.1521268416239336,-0.3556539237050744,-6.680359458430187,-0.15941173453493418,-10.26925828263473,1.1743841491003784,-7.154773918554549,-0.6196347542855873,0.7564431977965809,-9.136284645655518,-0.6318454587866011,-1.8428844818032906,3.147955326799618,0.21255268821879014,-1.3199647198562827,-2.509269862007126,-0.2790962106645647,0.06739450278099235,-0.7272412535975462,-0.9411190646411102,-0.033562681202436134,-4.849589841732797,1
32121.168156223175,-6.441995797937812,-0.6746627995883445,0.12016310917191975,0.8076410186736231,2.116953070738428,-4.321922261298068,-27.658096943998437,-10.88418896586701,-1.7897891297052415,-0.49734050081606807,4.493082730043031,-4.624153202310994,0.17199759854429741,1.2759814812088974,1.6282366728459432,-11.471739278968329,-23.194486902082335,-11.698303472610991,0.3435657680764871,-0.567052038260256,-1.8877297671867868,-1.507527834228585,0.9090054231712759,-0.22089705476367905,-0.5264184216435974,-0.22908788338897573,2.4695020427277603,0.07348756633379816,171.57623063912087,1
-14724.739046134484,2.836048663420447,-7.240001142252407,3.892479652110345,7.864199992550295,3.276535768086122,-7.070136166322861,-8.131668019335477,-1.5204447807250476,-8.766691392825948,0.7058728022354526,5.131755600856916,-13.703643318453002,1.6000788121897354,-4.602328820490403,2.080277338008379,-12.1788830444837,-22.172437618792582,-3.349925763860993,-0.6357594539638094,1.4554347047836529,-2.263852250294237,-2.1494578310095163,-2.0268072444284324,0.1655388213801579,-2.725275788272337,-0.25111593111791664,0.39326290831468236,0.6321217524109728,1.5900450605494,1
78581.34500149524,-9.10649267334907,2.7928668596025084,-2.639732892542236,1.473572159798202,2.316044057862645,-7.824252662480777,-20.112387275036472,-4.440582278862783,-1.448633633763496,1.589674154176513,5.0069641016260835,-10.05071131934888,0.14661511483466194,-5.183481981054335,0.35529841596477896,-14.104226156137393,-11.007171355923845,-0.738642936523503,-0.1764898325373081,-2.2293749653157233,0.5386555888146995,-2.748430262770412,-0.862341495237074,0.42634833658368787,0.28202567335206075,0.2613915963313935,0.1824725633797524,0.34855319758509506,133.13476633479627,1
58743.931391333565,2.2072690587524426,-0.2674259600719755,-4.937151384792629,4.468558546531215,1.586224969726037,-2.72572397755547,-6.886613940042976,-4.264568015671566,0.36172135613359635,-1.0189805723270688,4.4669765423616115,-9.62875947438598,0.014852506511197294,0.07420302068664442,0.9131993637903973,-6.4331062092978275,-10.266025926775132,-0.04958167826314591,-2.732968288624686,-0.18060548369311819,-2.008165683200377,-1.298688798121923,-1.239168252168893,-0.4689754442143129,-2.289716836206156,-0.8067127099645096,-0.7332802052775893,0.8609258783241199,31.63932443789541,1
11215.605437491366,4.570591866054431,-2.3975849250455807,-1.5002244820719652,9.088704657246494,3.4854411536346017,-1.7227241709621202,-24.273580188947815,-2.246256817397062,0.48338512735680417,3.065061960548312,4.45264481410619,-13.002464384584083,2.1510043281840185,-3.9840280490718625,2.3594357486754682,-2.1857997868734613,-25.54141336670287,-11.203023383752733,4.138592960607559,-0.8924414919815769,-0.2904756762498302,-0.8755313030093699,-0.14632050542269978,0.15555567550956337,-1.3151841574075238,0.22775192731695199,0.8613200888738166,-1.671053074507711,-24.788255367315656,1
100474.01347212779,-10.875948294011817,7.587399535395793,3.94132915306054,12.498454828876294,-1.2065723539643434,-4.855772582889759,-11.820769353842888,-5.188651244394109,-3.4175864871213815,6.203631704075031,4.9329725545806795,-5.878432533604126,-0.9142596277948143,-1.5592836708542848,-0.8054121089617919,-4.065964706584891,-17.17126591869038,-0.5525715332577468,2.439833987376526,0.28513312053367446,-0.5435439736556099,1.2593166095864006,-0.49683754793054824,-0.017899033568927636,-0.11865677505953198,-1.3326028693301026,0.5721300542515153,0.05208016413334768,43.3353433225742,1
8554.685136890843,0.5542552032749408,-0.5593899525327721,-2.9791626598959295,-0.2683423938492018,0.22827060691767231,-6.529833003545955,-4.549593876248377,-3.579571001851644,-0.3729860357325051,-2.8469659762863473,5.404517924182165,-12.233347322008438,2.7342619967128257,2.415114642795871,2.327427442382004,-6.816255943475002,-17.60550815526495,0.7534223810571272,-1.5190889115859358,-0.2759673121918986,-0.007419029168430291,-0.34092068492651617,-0.30751324216485176,-0.10815938831255728,-0.007798977663248288,-1.5382796978237359,0.07491212143894099,0.5947727783803075,-113.62628490173518,1
-10638.900968989008,-3.7098402790941343,12.315855483575854,1.4840802108816256,0.6990998235042831,-4.40645806394779,-4.645810507400148,-7.580410303917674,-2.3178759825009605,1.3631209635674202,-11.542917939755794,5.1181372231225035,-13.375933075577954,-0.13008398510060637,-2.379797220952039,0.7420101767664276,-3.6031317256714614,-28.65841517990111,-3.0848734536742843,-0.9672308897341844,-0.2817752062692678,-0.6395943471119184,-0.008764075886991185,-1.9396077291009595,-0.5274831365023975,-0.5545036543629783,-0.2727599301949185,0.6766211316918214,0.557533415333402,156.02403985797415,1
133269.2090949107,3.540825185767882,0.9642274109719928,-0.5738993250780684,2.9795979022489343,-1.5601511144395528,-5.683621862523324,-21.309130960261108,-2.035700379539458,1.045681833389896,-3.8462812681138328,5.977096988917395,-7.707821404502675,0.565733679792467,-5.373492882559782,-0.22958987521161833,-2.715308651700215,-0.218024036766729,0.5347580601792417,-2.4649970698334656,-0.3328390178338663,-2.364369408771437,-1.960464872031332,-0.5999975662294297,0.2900095413003452,-0.7577529281329387,-0.687623640963615,-2.3390364745154795,-0.011483687433519352,135.63274201419,1
18789.459265446516,-6.965746970077463,-6.234641071016032,-2.254417707813775,8.914793648905931,4.979090247690906,-6.912514570558619,-2.285976103975281,-1.0453945792896389,-5.416810837336045,1.1976896898043572,13.033650480392657,-6.982447214432196,1.1205311083400067,-0.5584788747738885,1.5510975843383341,-7.984997188855084,-31.09331442222721,-1.5110295080274943,0.6615540936785895,-0.6553266004817919,-0.34530603020006756,-0.36124621011649405,-0.8252632467848281,0.30743503400839417,0.9101792569565986,-1.0859651594097595,-0.68281833269293,0.19634959038367966,-8.029735426322148,1
128903.60361450572,4.423256680082908,0.2075663150744529,-10.940971755629015,11.48919932108965,1.893831828779781,-2.2747828229999265,-26.106778355942787,-0.473463137226137,0.3998380276737812,-6.320431939809473,1.3819167498539981,-7.804539360746322,-1.076200231594604,-4.658767614185473,0.6383478398283101,-2.4712353109138476,-6.917959065035795,-5.567318752826894,-0.8423171962868002,0.08945117857768747,-1.3883187033665547,-1.0122406284047107,-0.684750137323157,0.4068778520305153,0.10520704557578775,-0.3575596738752173,0.0560635088619246,-0.3398850990992558,34.192183591251535,1
38599.390840679276,-3.4554165428766885,-1.4469983782934785,-0.961054302319841,4.2422227226027,-0.5825981993929459,-6.9003609976387015,-6.658200635590343,-2.8713703434909017,-1.38597757776391,-1.0797793162006268,9.77821389595477,-22.265953863466045,1.1467561939056234,-18.611457568475956,2.1631917362839923,-1.5187987390033888,-20.433625995952518,0.7051797522318386,-2.5560608072578987,-0.8552892200709872,-0.20090739213280817,-1.3058027459048591,-2.3952981257251134,-0.5389317412595136,-0.6329113962164871,-0.5320608224961587,0.2188229393634133,0.11409622539359737,-51.70082686086964,1
39956.147759920976,0.2854199983132756,0.8003708666124361,2.232058856363569,1.241666910022723,-0.6524430901319331,-6.254835501650402,-0.3743995444887138,-0.009761934306967146,-0.36394266889036375,0.31106147976772913,5.387320891233307,-12.230041024401878,-0.09045773082683206,-2.6981682720220475,0.7695671734406481,-4.99363390928375,-8.19023612281004,-1.494188612473515,-3.57581741707752,2.198708094303388,1.5159375682706806,-0.6181715923044216,-2.049564637317367,-0.7098688766078977,-1.04654361891879,-0.6161988809839521,-2.212362568113239,0.3549646588793991,-32.80776701495309,1
19882.016438216007,-1.985212179411022,1.1495441339068053,-3.886303241464727,9.96165174784965,-1.193555656478964,-4.943400464103453,-6.440742501370395,-2.09639876106206,1.8732025462525002,-3.9903473113638817,8.35809820987705,-7.1039075569931605,2.1305611781269747,-0.6789188756934921,-0.5750247323919692,-11.625734509169016,-1.4505076897452645,-5.524090637710501,0.40039778298038076,-0.32568185090005203,-0.10396285399537752,-0.2362535218736288,-0.42538008790707027,-0.538858326753284,-0.9823897657757352,-0.8241537902869125,-0.3121569873120817,0.013550056988359122,258.251267496364,1
47240.46975626703,0.629815667719396,-7.966797114179936,0.3570661152951802,5.8787232335059425,1.043561519519233,-6.2622918085083885,-19.50549331334424,-1.6244956251010039,-0.46845668293625675,-5.959996041588604,4.974824182373964,-14.855096344519787,1.0931461297008749,-3.883906048425618,-0.45512144342297745,-17.580004367876857,-12.637893620223883,-0.5734773608648883,-1.0956544961719548,-2.271112840406902,-0.47361227046754817,-2.704946189043111,-1.1476449743247044,-0.7977895241124053,-2.540962903676642,-0.5011359090893049,-0.19284432655601735,0.13095103355238308,-30.773071087972525,1
-249.66276606870088,-0.950912275627217,1.7194173209119814,-23.00526595493521,2.1136349371828187,0.5490263784919565,-7.316518044865557,-7.825611036512456,-1.8893746827109887,-6.587931464264905,4.860848465515999,6.022604210499697,-8.358922930234552,0.5295590835468889,-0.8015749502204331,0.5306810621982402,-6.177356590495251,-6.64926726176652,-2.628357854336344,-0.7288222718230931,-0.12469350285977149,-2.0085174856978676,-1.8661553034635938,0.45805818052540037,-0.507666772975627,1.2139663363786566,-1.3943983020717468,0.7788941922581072,0.3639325666820009,-44.77630969171993,1
19834.9842494536,-4.540391456233374,-1.9083376306939361,7.4395850299116155,7.094246232030145,-6.284433835077545,-6.509719985645937,-19.359169822728784,-3.5496542382201497,-1.3560450580998156,1.3530793943321884,10.28284504752034,-10.59657658950999,1.0111963284422198,0.8041902823147757,-0.09675992822661951,-0.2995454377964435,-24.998612527936736,-4.3740961942541094,-4.294895788690921,-0.1702055649025816,0.7764470490821023,-1.834890581167047,-1.9833269800992874,-0.01927839696615591,-0.8256630421335066,0.35894677956405774,0.46063881738806767,0.14185700137424123,978.0571803956475,1
-26556.943213116574,-5.261827665281117,1.774055852235103,-3.6629713837750657,13.286319268138126,-0.3041521524468598,-5.1111678878693585,-18.96983119920142,-0.9820197588783003,-1.3388960726974508,-7.550020635383635,6.903814094925789,-10.512729756211984,2.4728294286229144,-1.3099816654325052,-0.3057341394795887,-6.497378121013151,-11.302460507346392,1.5701386807270017,1.1996605573346066,-1.5381051860852772,-0.29881113249827385,0.9979264745680898,-2.283829540224104,-0.9197323017150303,-0.06930351492237352,-1.0648472908065174,0.8613397682855941,-0.09900860407016457,-46.63240809224596,1
-7978.428078548197,-1.8544443086211442,-0.7541121999747458,-13.509352176506683,2.8832075766787546,-2.3455635253694367,-6.363004123083981,3.949658612042576,-1.8775232696910062,1.3048099869657477,4.4412406036716625,9.74964701007341,-8.497189865045291,1.758535688523561,-14.49802188635714,0.37231335884570915,-7.516093512858331,-21.114883675556307,0.4268571210635976,0.10901506448111409,0.4084085251657648,0.4761559697465719,-0.12767753030736118,-1.6458406092838322,0.04259605087279161,-0.30222488043410145,-0.3532854709498231,0.3966154640209155,0.617317950393677,47.511155667674785,1
